,1_m_energy,1_m_kurtosis,1_m_max,1_m_mean,1_m_min,1_m_skew,1_m_std,1_m_var,1_x_energy,1_x_kurtosis,1_x_max,1_x_mean,1_x_min,1_x_skew,1_x_std,1_x_var,1_y_energy,1_y_kurtosis,1_y_max,1_y_mean,1_y_min,1_y_skew,1_y_std,1_y_var,1_z_energy,1_z_kurtosis,1_z_max,1_z_mean,1_z_min,1_z_skew,1_z_std,1_z_var,2_xm_correlation,2_xy_correlation,2_ym_correlation,2_yz_correlation,2_zm_correlation,2_zx_correlation,User,activity
31,1.066904550463525,0.4317313675370369,1.038335149709567,1.0329082470936874,1.0258921782230817,-0.12779183483806444,0.002270484612278009,5.1551003745912195e-06,1.0459697033309385,0.3606900356097409,1.0278098972601304,1.0227244533979098,1.0166166801413203,0.1161996338869252,0.0021071673946217217,4.4401544289568945e-06,0.019953120418677018,1.1221113198392954,-0.13528823876692964,-0.14121382160105342,-0.1530436641033053,-0.7804250646136974,0.0034490530837632555,1.1895967174616822e-05,0.000981726713908811,-0.25117011478926,0.04779365382024375,0.03077875520830069,0.019906739914266745,0.5431290793028685,0.005894265466554518,3.4742365390217154e-05,0.9802106553453411,-0.23788586966482686,-0.41019516195211003,0.2450050302570309,0.17589802558556805,0.1597694266959326,2.0,4.0
32,1.0672980314532483,0.32880604470204,1.0400537253479925,1.0330978722351842,1.0256282567101873,0.32299135172874605,0.0026242529255877246,6.886703417455731e-06,1.0461835209371608,0.5512037039690298,1.0298329582885515,1.022828089053523,1.0156865265321862,0.4122544569537613,0.002506794862713423,6.28402048372641e-06,0.019977829133206983,1.7973744134317573,-0.13239782724483454,-0.14128198920436164,-0.15606526701316317,-0.7687164349834971,0.00417165273374478,1.7402686530960296e-05,0.0011366813828803841,-0.04016973526204959,0.04779365382024375,0.033188933391286125,0.018403449065663584,-0.3435477629189883,0.005960821856184571,3.553139720116768e-05,0.9804121307410698,-0.22828284544678645,-0.40570731952899713,0.476904436533939,-0.22965064170873767,-0.2047827082903179,2.0,4.0
33,1.0644577305036347,7.8290116511509,1.047101033327575,1.0317073936709207,1.0002166748304617,-1.7065499349162925,0.006161492373916649,3.7963988273833024e-05,1.023017535633211,-0.19437330759124904,1.0326531405089052,1.011303910729176,0.965025514822327,-0.9882353805921786,0.016875532975815608,0.00028478361321784,0.01572191156754106,1.7135459786543756,-0.01634784689234328,-0.12013791456294019,-0.2614113800191513,0.2692649554151855,0.036080620333431,0.0013018111636451946,0.02571828330288233,-1.5223245351975812,0.2987571409835166,0.1137408363060938,0.018403449065663584,0.6771586300570375,0.11362398318498129,0.012910409554820913,0.5852621947127509,-0.651838927383743,-0.02065439286103184,0.8525910704554934,-0.21381920207314034,-0.904421208352342,2.0,4.0
34,1.0592047185563667,3.827177658248148,1.047101033327575,1.0291554601263129,1.0002166748304617,-0.8886385846045415,0.006648266164521737,4.419944299432457e-05,0.9877486551721048,0.2976260972317104,1.0326531405089052,0.9937434240141624,0.965025514822327,0.6228843058298298,0.014997050239019325,0.00022491151587166958,0.00661536731578433,2.229842390724292,-0.007279561326828662,-0.06807443699179579,-0.2614113800191513,-1.0693045049094458,0.0447353423208089,0.0020012508525599553,0.06484069606847724,1.5562117735533447,0.3201499267094944,0.23846046025437595,0.02588773649337562,-1.8008521250567753,0.08976571618254998,0.008057883801766115,0.6868530444302237,-0.5891255101638919,-0.1377571689468559,0.7821528809338273,-0.2028689202892314,-0.8294847172434501,2.0,4.0
35,1.0525175523621684,0.35707771750972883,1.0362710644162374,1.0259100837745785,1.0103824853189738,-0.3345681531244694,0.0051298661850888595,2.631552707691813e-05,0.9614091279943134,-0.9654333717388237,0.9999889534380879,0.9804641394186985,0.9613891669443129,0.33186985451513895,0.010010061012729679,0.00010020132147857073,0.0010121889764332563,-0.4236080237316022,0.018785505328204385,-0.016817446551122165,-0.08058756576488653,-0.8071961456842955,0.027142766358448044,0.0007367297655892989,0.09009623539142186,-1.2661248147779856,0.32681014086967847,0.29934783611383603,0.25939106202484935,-0.5614367219253347,0.022181719777982757,0.0004920286923089514,0.8628141572371864,-0.7647168203695401,-0.5021897864729002,0.8674627810702581,-0.5618560448885137,-0.8996737140221488,2.0,4.0
36,1.0497207939288646,2.6589775035991905,1.0362710644162374,1.0245515278933748,1.0103824853189738,-0.3587560119469437,0.003887381842714662,1.511173759106764e-05,0.9478452154317687,1.6484351770777415,0.9837930063079774,0.973566080239552,0.9613891669443129,-0.4865271653141377,0.0038009619679764462,1.4447311882003378e-05,0.00010768126659292421,6.955999720669057,0.018785505328204385,0.0066431539921211705,-0.03016567959486642,-2.191511646286372,0.00801197157477728,6.419168851503913e-05,0.10176789723050282,-0.067417234457543,0.3288822439553573,0.3189794049646471,0.30793971836811446,-0.0688292221275041,0.004498758403612651,2.0238827174075453e-05,0.9336444823253879,0.14934419121848624,0.13805298131947297,0.009504411021761625,0.3737988612094386,0.017142132095027778,2.0,4.0
37,1.0494754742598538,0.012890416259803583,1.0305138617540461,1.0244353782655327,1.0168431728026037,0.034098841904657874,0.0027761643855759295,7.707088695740178e-06,0.9468199575278934,0.029388102098342195,0.9796795798240754,0.9730426037012468,0.965835219466036,0.11966202614239528,0.0028513527168330687,8.130212315791321e-06,0.00011623796476369731,1.2761051149362808,0.025885862593476798,0.009453839957053367,-0.006194990275242404,0.18062600541641388,0.00520905144917188,2.7134217000119667e-05,0.10253927876719696,0.5862717170929304,0.33429230866215187,0.3201857717366364,0.3103082823568816,0.5113554395778351,0.004533861891152014,2.0555903648040516e-05,0.8661513250533326,0.1366247619576094,0.15322422399917288,0.002634724786788286,0.2963958585393207,-0.22015710606055428,2.0,4.0
38,1.0479177822568413,0.24416661705772746,1.0292755742639326,1.0236760615061125,1.0168431728026037,-0.2080730467319909,0.0022704416370107517,5.154905227072062e-06,0.9428775091632653,1.4668957475417996,0.9796795798240754,0.9710153465505619,0.9657494633062502,0.8439092546907118,0.0026026262102330257,6.773663190191922e-06,0.00014618499409164182,1.8086534769794649,0.025885862593476798,0.010989108529202447,-0.006194990275242404,-0.4516164298971099,0.0050676721315990455,2.5681300833385618e-05,0.1048940880994841,-0.504493704585729,0.3389736973528654,0.32381797866501194,0.3103082823568816,0.026432816880578705,0.006030628289459373,3.636847756562768e-05,0.6761529097094032,-0.10046758975142937,0.14182400020058483,0.2731228548998817,0.30767804867051735,-0.49262163059442604,2.0,4.0
39,1.047645836464294,0.0710005770474944,1.0296590143788005,1.023543147058719,1.0169941224259906,-0.026417503393822754,0.002305586852448543,5.31573073418358e-06,0.9402732732440158,0.7722258754080649,0.9773498709470076,0.9696738251699684,0.9625595319404376,0.07284914120721397,0.0024507315455731963,6.0060851084675865e-06,0.00019262807247819955,0.8510129188464601,0.02669273607353283,0.013292052922173302,0.003645878904142684,0.5473323743100843,0.004013789563359438,1.6110506658933148e-05,0.10717993514779943,0.08878462046338864,0.3411861116684491,0.32735348524492425,0.31897981894240707,0.23270637998956747,0.004452991934898684,1.9829137172272726e-05,0.8074212947377932,-0.27701897695653355,-0.15788147172162165,0.15690653373737848,0.3078088634862647,-0.31231455101023375,2.0,4.0
40,1.046696532042471,18.089331095966802,1.0324379213716202,1.0230650529483596,0.9867915001128771,-3.508468987959945,0.00589722398669004,3.477725074919237e-05,0.9374522169030571,10.764937931419112,0.9773498709470076,0.9681998914380568,0.9376737534932182,-2.974741213236723,0.006450050692137485,4.160315393114325e-05,0.0002949459950316077,14.649410843923572,0.06458704409186543,0.014562725240327661,-0.018898513137094633,2.1900186509272355,0.009149324013575275,8.371012990538518e-05,0.1089493691443826,8.829776512985452,0.3757758103693756,0.32993997881947373,0.30145476334713217,1.6948888860307434,0.009480416869951476,8.987830402806052e-05,0.8437970799510378,-0.24550244719708825,0.17292640996893585,0.7111628398148367,0.28118688219016275,-0.27619779550630014,2.0,4.0
41,1.0478108074637364,17.66193300185224,1.0333339691331502,1.023608712088108,0.9867915001128771,-3.430556255993582,0.006031231934506376,3.6375758647809514e-05,0.9373661654124597,11.834452932246231,0.9789972579718864,0.9681562812110424,0.9376737534932182,-3.1372403890824847,0.006323003063605151,3.998036774236013e-05,0.00037566680906484017,10.924032640617883,0.06458704409186543,0.016963229003914622,-0.018898513137094633,1.4362038180127579,0.009423571929190997,8.880370790463652e-05,0.11006897524221212,6.35959260985247,0.3757758103693756,0.33162194189347716,0.30145476334713217,1.1315738776199482,0.009840285011240242,9.683120910243938e-05,0.8364710664555789,-0.17461589631153887,0.150562703959511,0.5104784922422534,0.36072977145720186,-0.2075532469537643,2.0,4.0
42,1.0498068753798526,0.6312903052988976,1.0333339691331502,1.0245975062964776,1.0185321497385487,0.6218125946935434,0.0026257218134064014,6.8944150413982015e-06,0.939047214948888,3.641404877935678,0.9789972579718864,0.969041829311615,0.9636244865421086,0.813617071510089,0.002280349363495368,5.1999932195937305e-06,0.00036685770337625324,-0.19754440324156297,0.02946723786030321,0.018717910882486456,0.008842211728315067,0.02154234605308022,0.004082175540441391,1.6664157142977963e-05,0.11039280272758754,-0.44429589818464166,0.3445129692117601,0.3321976558547447,0.3172518884186923,-0.3086155902709765,0.006156229677201761,3.7899163838459697e-05,0.6797867473306703,0.008249204589095747,-0.27278095631488575,-0.4065259609172456,0.5923657314899697,-0.18757832331012372,2.0,4.0
43,1.0485339200444204,-0.7118997828229654,1.029045138213944,1.0239769428731051,1.0192784115120586,0.2796665235190971,0.0022786910714638745,5.19243299916918e-06,0.9370469186424605,-0.2555798856937752,0.9728593917389033,0.9680097903307094,0.963489823258034,0.06476109811886839,0.0020011275501481,4.004511471961737e-06,0.00036027790636326736,-0.6237655320426634,0.02524647678754508,0.01874359782000735,0.011928643718932468,-0.08471349188149252,0.0030076412995822667,9.045906186952906e-06,0.1111267234955958,-0.16792351721742982,0.34314102132217267,0.3333348634399654,0.3243762208615151,0.15914239920716,0.003839232753655464,1.4739708136740917e-05,0.8365554401909169,-0.03545238569769299,-0.049523146591927476,-0.08030415795863352,0.5580338074903017,0.012836947287855017,2.0,4.0
44,1.047369244153395,0.1755974220080283,1.0291722234939775,1.0234077634871397,1.0164315502378427,0.08484544863710786,0.0024191549669556845,5.85231075414636e-06,0.9357162410901154,0.10087641318337282,0.9728593917389033,0.9673217288147425,0.9614172060644914,-0.12128743940432112,0.0022279339918219805,4.963689871915825e-06,0.0003878307908312624,-0.050512455723158656,0.025415130631947225,0.019492037536699494,0.011928643718932468,-0.37382831572152986,0.0028232912055745165,7.970973231474406e-06,0.11126517227244832,1.139631137678125,0.34425122044296375,0.333542810690103,0.32181652784780335,0.2150829250375131,0.0038093067046623486,1.451081757018552e-05,0.8581642457874686,-0.05989455656975479,-0.056417046658806855,-0.05033122935033103,0.495151351231278,-0.02055489838353278,2.0,4.0
45,1.0480169887763164,-0.24501036531730014,1.0300984592286808,1.0237234260517338,1.0164315502378427,0.09078695632441051,0.0027220998311748477,7.409827490882135e-06,0.935164886379703,-0.5935587645673688,0.9719591664483904,0.9670365235993291,0.9614172060644914,-0.07333524307328063,0.002302481012876818,5.301418814658257e-06,0.0003868398280310543,1.4055143073610723,0.025415130631947225,0.01940209078943855,0.008102356193243131,-0.8500310839437902,0.0032409471476057532,1.0503738413573868e-05,0.11246526256858283,0.3462188563546218,0.345612994084137,0.3353271080782597,0.32181652784780335,-0.007534275482168444,0.004604911349788977,2.120520853941534e-05,0.8386024252868806,-0.05449569772905586,-0.24890476094507044,-0.4070214941711501,0.6033436526618785,0.07197436365196452,2.0,4.0
46,1.0469911024193899,-0.3830006442223062,1.0300984592286808,1.0232221174534024,1.0172286667525001,0.1069558197501675,0.0027708390526492567,7.677549055686231e-06,0.9310021756423555,1.2228473680532113,0.9712050056921331,0.9648779112850545,0.952875324031883,-0.9655996859290055,0.003594602652330127,1.2921168228138785e-05,0.0004140737401036324,0.9457713720152552,0.026988078049929375,0.02002995190178526,0.008102356193243131,-0.7414643266568236,0.003606218943223821,1.3004815066466334e-05,0.11557485303693041,1.5375702974957606,0.3599693990810238,0.3398994902834104,0.3265849674699789,0.9726877638413716,0.006604982968048809,4.362580000821486e-05,0.7604635487910155,-0.22197634619257436,-0.41183602363807376,-0.2023651215120943,0.10467939320638457,-0.5659724873792208,2.0,4.0
47,1.0463526947517403,-0.3437266581833107,1.027735449097105,1.0229111006767797,1.0172286667525001,-0.18911103048609035,0.002373009843414278,5.631175716941056e-06,0.9260021504216636,0.18487939115071583,0.9690181638258417,0.962283991208337,0.952875324031883,-0.513340727585728,0.0034334489265513877,1.1788571531236876e-05,0.00046843575120991693,2.9511472009416475,0.04093596953619742,0.02101824771156662,0.010907823025090897,1.099939428227552,0.005190221414200571,2.693839832842617e-05,0.1198821085788678,0.04530805481138289,0.3634063396396553,0.3461714544575994,0.3343388927265899,0.7049359044236762,0.006921836153466886,4.7911815735441254e-05,0.6978901268570721,0.37815922329211377,0.09252570502391716,-0.4736466699244804,0.04642946136034356,-0.6821687447223381,2.0,4.0
48,1.0480299754161324,0.11345255761142159,1.0317484836210529,1.0237289034330819,1.016137865148871,0.268042332597065,0.00303309886418471,9.199688719918579e-06,0.9285871108762658,0.22289108465506446,0.9730390195144304,0.9636249181509439,0.9538922191668014,0.06243188169887913,0.0037776582523428655,1.4270701871494152e-05,0.0005054155778940047,1.3095078963549711,0.04093596953619742,0.021328081665115007,0.0017404065092816807,0.4999660500901798,0.007144151410344601,5.1038899373928747e-05,0.11893744896197306,0.8936285730492224,0.3634063396396553,0.3447650126772689,0.3173398581894964,-0.5338259859093497,0.008676858553607779,7.528787435931646e-05,0.6371945134732012,0.15662586970214126,-0.11415995390535295,-0.3658342624913158,0.27170633882742157,-0.5672073012452399,2.0,4.0
49,1.045834074514135,41.40515904002268,1.0816025412931962,1.0222100341920592,0.8042230739929181,-6.176317308914777,0.03049624105341442,0.000930020718387959,0.9396560267744518,69.68430925395162,1.0517624749107872,0.9659576930719619,0.22968783439997928,-7.955661949048751,0.0815367672506194,0.00664824441368168,0.00740541688267597,21.503646660507084,0.5704182051316928,-0.014077440145043347,-0.13647004042165006,3.126807989385121,0.08532316796482792,0.007280042991554236,0.098772630857007,2.5278849573005684,0.5601346864636858,0.3093595408891636,0.21902720728859792,0.3397438783042075,0.05568041308998682,0.003100308401871576,0.8735351067082414,-0.8449981140227578,-0.6995548386674343,0.9079868310930642,-0.44357854149461495,-0.6144265965665464,2.0,4.0
50,1.0525057781828742,41.94608462834657,1.0816025412931962,1.0254570298353962,0.8042230739929181,-6.260758337592167,0.03087377599980453,0.0009531900444861061,0.9713143146456855,70.79341641986701,1.0517624749107872,0.9820812847892665,0.22968783439997928,-8.096209566639752,0.0830642000238651,0.00689966132560467,0.014809327673923565,34.89462443413163,0.5704182051316928,-0.08643051136937735,-0.15357351909774536,5.081512586230245,0.08610009665964076,0.007413226644799481,0.06638213586326491,10.755963470606886,0.5601346864636858,0.252176676329625,0.20190395109414472,2.7567054534448348,0.053077604501376136,0.002817232099604504,0.880525158104114,-0.9022133873499903,-0.785851136685719,0.9227024590616097,-0.5891655723632843,-0.7245688229438408,2.0,4.0
51,1.0639635773083265,-0.5652662968976947,1.0383364634674546,1.0314808613016928,1.023872010196674,-0.020806950602259875,0.0033044317722259946,1.0919269337296628e-05,0.9967944916911107,0.4069019259532025,1.0060023853739992,0.998390719954364,0.9887811839525071,-0.27052605155710824,0.003250796346404968,1.0567676885799887e-05,0.01819813934717224,-1.1759110450234747,-0.10013434046659428,-0.1339290352902887,-0.1555306836428509,0.503878043964698,0.01624163664766505,0.0002637907609947764,0.04897094627004371,-0.14195268993092247,0.2484534530414309,0.22103021958404745,0.20122412280116586,0.5142164019382888,0.01085200259280219,0.00011776596027418545,0.8956751522514319,-0.38304626546850884,-0.4221074662013831,0.787659115596669,-0.15744317411426406,-0.4043640312055826,2.0,4.0
52,1.0648773093268666,-0.39728954788276205,1.0383364634674546,1.031925007353964,1.0253155455725276,-0.10731646957542819,0.002858360833604201,8.170226655082504e-06,0.9971749496644553,-0.21135017594117622,1.0060023853739992,0.9985828084580174,0.9915964662572508,-0.1473510432398175,0.0027199815346893377,7.398299549050965e-06,0.01979087833327598,-0.7270791633944849,-0.12485024306415479,-0.1404868482062124,-0.1555306836428509,-0.06828109956977757,0.007407600134874985,5.487253975819989e-05,0.04791148132913574,-0.39557309838076193,0.2307333625068903,0.2187899880650143,0.20122412280116586,-0.3141372790303226,0.00654606456271834,4.2850961259276846e-05,0.8812976427677597,-0.15255157781100226,-0.3071813686757334,0.38954144299031457,0.16002424218470618,-0.1994903744129758,2.0,4.0
